5985,6068
5985,6072
5985,13688
6068,6072
6068,6106
6072,6106
6072,6237
6106,6237
6106,6255
6237,6255
6237,6284
6255,6284
6255,6293
6284,6293
6284,6299
6284,18695
6293,6299
6293,15400
6299,6301
6299,6316
6299,27108
6301,6316
6301,6329
6316,6329
6316,6387
6329,6387
6329,6425
6387,6425
6387,6436
6425,6436
6425,6529
6436,6529
6436,6532
6529,6532
6532,6602
6602,6711
6602,21279
6604,6711
6604,6718
6711,6718
6711,21823
6718,6754
6718,6763
6754,6763
6763,6767
6763,6771
6767,6819
6767,11182
6771,6819
6771,6829
6771,13671
6819,6829
6819,6848
6819,21243
6829,6848
6829,6951
6848,6951
6848,20497
6951,6990
6951,6992
6990,6992
6990,7002
6990,9990
6992,7002
6992,7008
6992,27024
7002,7008
7002,7028
7008,7028
7008,7036
7008,10360
7028,7036
7028,7066
7036,7072
7036,20913
7066,7072
7066,7081
7072,7081
7072,7087
7081,7087
7081,12537
7087,7119
7087,7180
7119,7180
7119,7218
7180,7218
7218,7275
7275,7303
7275,7309
7303,7309
7303,7313
7309,7313
7309,7362
7309,12845
7313,7362
7313,7365
7362,7367
7365,7367
7365,7380
7367,7380
7367,7402
7380,7402
7380,7424
7402,7424
7402,7456
7424,7466
7456,7493
7456,21776
7466,7506
7466,9792
7493,7506
7493,7508
7506,7508
7506,7514
7508,22215
7514,7532
7532,7547
7532,7560
7532,26701
7547,7560
7547,7576
7560,7582
7560,9738
7576,7582
7576,7589
7582,7589
7582,18457
7589,7619
7589,7621
7589,9649
7619,7621
7619,7624
7621,7624
7621,7633
7624,7633
7624,7635
7633,7635
7633,7690
7635,7690
7635,7703
7690,7703
7690,7726
7690,10502
7703,7726
7703,7732
7726,7732
7726,7744
7732,7744
7732,7780
7744,7780
7744,7807
7780,7868
7780,12674
7807,7900
7807,23490
7807,20136
7868,7900
7868,7989
7900,8000
7900,24753
7989,8000
7989,8063
8000,8063
8000,8082
8000,16953
8063,8082
8063,8087
8082,8087
8082,8106
8087,8106
8087,8138
8106,8176
8106,10240
8138,8176
8138,8198
8176,8198
8176,8262
8176,17075
8198,8262
8198,8268
8198,25896
8262,8268
8262,8275
8268,8275
8268,8298
8275,8298
8275,8342
8298,8342
8298,8393
8342,8393
8393,8400
8393,8416
8400,8416
8400,14140
8437,8478
8437,8507
8478,8507
8478,8536
8507,8536
8507,8548
8536,8548
8536,8600
8548,8600
8548,8651
8600,8665
8600,12441
8651,8665
8651,8699
8665,8699
8665,8739
8699,8739
8699,8747
8739,8747
8739,8763
8747,8763
8747,8783
8763,8783
8763,8802
8783,8802
8783,8836
8802,8858
8802,15356
8836,8858
8836,8944
8836,14758
8836,11385
8858,8944
8858,8999
8858,18045
8944,8999
8944,9014
8999,9014
8999,9038
9014,9038
9014,9061
9038,9061
9038,9069
9061,9069
9061,9088
9069,9088
9069,9136
9088,9136
9088,9176
9136,9176
9136,9194
9136,22817
9176,9194
9176,9239
9194,9256
9194,18633
9239,9256
9239,9269
9256,9269
9256,9288
9269,9288
9269,21072
9288,9322
9288,9340
9288,13428
9322,9340
9340,9344
9340,9418
9344,9418
9344,9427
9418,9427
9418,9468
9427,9513
9468,9513
9468,9520
9513,9520
9513,9521
9520,9521
9520,9598
9521,9598
9521,9614
9521,17814
9614,9649
9614,19132
9649,9708
9649,10220
9676,9708
9676,9709
9708,9709
9708,9721
9708,26546
9709,9721
9709,9728
9721,9728
9721,9738
9728,9738
9728,9755
9738,9755
9738,9766
9755,9766
9755,9782
9766,9782
9766,9792
9782,9792
9782,9806
9792,9806
9792,9819
9806,9819
9806,9822
9819,9822
9819,9823
9822,9823
9822,9835
9822,23902
9823,9835
9823,9857
9835,9857
9835,9871
9857,9896
9871,9896
9871,9925
9896,9925
9896,9934
9925,9934
9925,9942
9934,9953
9934,17371
9942,9953
9942,9967
9953,9967
9953,9980
9967,9990
9967,24478
9980,9990
9980,10037
9990,10058
10037,10058
10037,10075
10058,10075
10058,10085
10075,10085
10085,10173
10173,10179
10173,10190
10179,10190
10179,10195
10190,10195
10190,10211
10195,10211
10195,10213
10211,10213
10211,10220
10213,10220
10213,10240
10220,20796
10240,10319
10319,10345
10319,10360
10345,10360
10345,10385
10345,14657
10360,10385
10442,10456
10442,10460
10456,10460
10456,10472
10456,15469
10460,10472
10460,10475
10472,10475
10472,10476
10475,10476
10475,10485
10476,10485
10476,10495
10485,10495
10485,10502
10495,10502
10495,10524
10495,18413
10502,10524
10524,10526
10526,10617
10526,12395
10617,10627
10617,10633
10627,10633
10627,12551
10633,10746
10633,10762
10746,10762
10746,10782
10762,10782
10762,10801
10782,10801
10782,10807
10801,10807
10801,26534
10807,10858
10858,10879
10858,10891
10879,10891
10879,10910
10891,10910
10891,11001
10910,11001
10910,11006
11001,11006
11001,11040
11006,11040
11006,11068
11040,11115
11040,24753
11068,11115
11068,11120
11115,11120
11115,11174
11120,11174
11120,21830
11174,11182
11174,11197
11182,11197
11182,24544
11197,11218
11197,22887
11218,11284
11218,11317
11284,11336
11284,13192
11317,11343
11336,11343
11336,11358
11343,11358
11343,11385
11358,11385
11358,17809
11385,11423
11385,23234
11423,11435
11423,11448
11435,11448
11435,11467
11448,11467
11448,11489
11467,11489
11467,11492
11489,11509
11489,26795
11492,11509
11492,11516
11492,20037
11509,11516
11509,15778
11516,11562
11516,11574
11516,26271
11562,11574
11562,11594
11562,21915
11574,11594
11574,11613
11594,11613
11594,11636
11613,11636
11613,11693
11636,11693
11636,11695
11693,11751
11695,11751
11695,11752
11751,11752
11751,11777
11752,11777
11752,11798
11777,11798
11777,11804
11798,11804
11798,26174
11804,11856
11804,11928
11856,11928
11856,11974
11928,11974
11928,12006
11974,12006
11974,12033
12006,12033
12006,12047
12033,12047
12033,12066
12047,12066
12047,12094
12066,12101
12094,12101
12094,12109
12101,12109
12101,12184
12109,12184
12109,12194
12184,12194
12184,17459
12194,12195
12194,12249
12195,12249
12195,12263
12195,21076
12249,12263
12249,12278
12263,12286
12263,14914
12278,12286
12278,12306
12286,12306
12286,12345
12286,24513
12306,12345
12306,12391
12345,12391
12345,12395
12391,12395
12391,12413
12395,12419
12413,12419
12413,12428
12419,12428
12419,12438
12419,14449
12428,12438
12428,12441
12438,12441
12438,12444
12441,12444
12441,12450
12444,12450
12444,12468
12450,12468
12450,12505
12468,12510
12468,26265
12505,12510
12505,12527
12510,12527
12510,12537
12527,12537
12527,12550
12537,12550
12537,12551
12550,12551
12550,12566
12550,23270
12551,12566
12551,12607
12566,12607
12566,22224
12607,12611
12607,12670
12607,23870
12611,12670
12611,12674
12670,12674
12670,12705
12674,12760
12674,23627
12705,12760
12705,12769
12760,12769
12760,12777
12769,12777
12769,12783
12777,12783
12777,12829
12783,12845
12783,17000
12829,12845
12888,12992
12888,12994
12992,13048
12992,25775
12994,13048
12994,13059
13048,13059
13048,13087
13059,13087
13059,13132
13087,13132
13087,13141
13132,13141
13132,13188
13141,13188
13141,13192
13188,13192
13188,16343
13192,13247
13192,13254
13247,13254
13247,13301
13254,13301
13254,13313
13301,13313
13301,13349
13313,13349
13313,13374
13349,13374
13349,13393
13374,13393
13374,13411
13393,13428
13393,23423
13411,13428
13411,13437
13428,13470
13437,13470
13437,13518
13470,13518
13470,13550
13518,13550
13518,13565
13550,13565
13550,13624
13565,13624
13565,13637
13624,13637
13624,13671
13637,13671
13637,13684
13671,13684
13684,13688
13684,13737
13688,13737
13737,13796
13737,18053
13765,13796
13765,13814
13796,13814
13796,13861
13814,13861
13814,13876
13861,13876
13861,13880
13861,22318
13876,13880
13876,13922
13880,13922
13880,26041
13922,13951
13922,13959
13951,13959
13951,13990
13959,13990
13959,14075
13990,14075
13990,14140
14075,14140
14075,14165
14140,14176
14140,16842
14140,23713
14165,14176
14165,27189
14165,21738
14176,14187
14176,14228
14187,14243
14187,21738
14187,15787
14228,14250
14243,14250
14243,14317
14250,14317
14250,17915
14317,14351
14317,14360
14351,14360
14351,14449
14351,16009
14360,14449
14360,14460
14449,14466
14460,14494
14460,15356
14466,14494
14466,14502
14494,14502
14494,14504
14502,14504
14502,18823
14504,14591
14504,14608
14591,14608
14591,14625
14608,14625
14608,14631
14608,25602
14625,14631
14625,14657
14631,14657
14631,14679
14657,14679
14679,14681
14679,14687
14681,14687
14681,14734
14687,14734
14687,14758
14734,14758
14734,14775
14758,14800
14775,14800
14775,14808
14800,14808
14800,14818
14808,14818
14808,14831
14818,14831
14818,14853
14831,14853
14831,14862
14853,14862
14853,14914
14862,14914
14862,14963
14914,14963
14914,14977
14963,14977
14963,14987
14963,23194
14977,14987
14977,15010
14987,15010
15010,15105
15105,15113
15105,15132
15113,15132
15113,17065
15132,15189
15132,18377
15133,15189
15133,15230
15189,15230
15189,15284
15230,15284
15230,15311
15284,15311
15284,15356
15311,15356
15311,15374
15311,16930
15356,15374
15356,15400
15374,15400
15374,15415
15400,15415
15400,15469
15415,15469
15415,15528
15469,15528
15528,15611
15528,15647
15611,15647
15611,15648
15647,15648
15647,15703
15648,15703
15648,15778
15703,15778
15778,15787
15778,15815
15787,15816
15815,15816
15815,15853
15816,15854
15816,24063
15853,15854
15853,15860
15854,15860
15854,15897
15860,15897
15860,15921
15897,15921
15897,15928
15897,21897
15921,15928
15921,15929
15928,15929
15928,15937
15929,15937
15929,15963
15937,15963
15937,22563
15963,15989
15963,26546
15989,16009
15989,16024
16009,16024
16024,16077
16024,20796
16066,16077
16066,16094
16077,16094
16077,16104
16094,16104
16094,16126
16104,16126
16104,16128
16126,16128
16126,16177
16128,16177
16128,16181
16177,16181
16177,16343
16181,16343
16181,16350
16181,17813
16343,16350
16343,16450
16350,16450
16350,16461
16450,16461
16450,16496
16461,16496
16461,16498
16496,16498
16496,16549
16498,16549
16498,16605
16549,16605
16605,16645
16645,16648
16645,16678
16648,16689
16678,16689
16678,16691
16689,16691
16689,16722
16691,16722
16691,16758
16722,16758
16722,16810
16758,16810
16758,16842
16810,16842
16810,16851
16842,16851
16851,16860
16851,16861
16860,16861
16860,16863
16861,16863
16861,16865
16863,16865
16863,16891
16865,16891
16865,26203
16891,16893
16891,16930
16891,21559
16893,16930
16893,16949
16930,16953
16949,16953
16949,16964
16953,16964
16964,17000
16964,17027
17000,17027
17000,17036
17027,17036
17027,17065
17036,17065
17036,17075
17065,17075
17065,20842
17075,17085
17085,17106
17085,17141
17106,17141
17106,17159
17141,17159
17141,17181
17159,17181
17159,17193
17181,17193
17181,17212
17193,17212
17212,17267
17267,17304
17277,17304
17277,17306
17304,17306
17304,17329
17306,17329
17306,17371
17329,17371
17329,17374
17371,17374
17371,17387
17374,17387
17374,17400
17387,17400
17387,17447
17400,17447
17400,17459
17447,17459
17459,17467
17459,17482
17467,17482
17467,17490
17482,17490
17482,17503
17490,17503
17490,17507
17503,17507
17503,17510
17507,17510
17507,17530
17510,17530
17530,17573
17573,17636
17573,17644
17636,17672
17636,26140
17644,17672
17644,17687
17672,17687
17672,17700
17687,17700
17687,17713
17700,17713
17700,19985
17713,17738
17713,17743
17738,17743
17738,17745
17743,17745
17743,17790
17745,17790
17790,17797
17790,17799
17797,17799
17797,17809
17799,17809
17799,17813
17809,17813
17809,17814
17813,17814
17814,17948
17915,17948
17915,17998
17948,17998
17948,18010
17998,18010
17998,18027
18010,18027
18010,18045
18010,20107
18027,18045
18027,18053
18045,18053
18053,18077
18053,18091
18077,18091
18077,18176
18091,18176
18091,18296
18176,18296
18176,18339
18296,18339
18296,18369
18339,18369
18339,18370
18339,19161
18369,18370
18369,18377
18370,18377
18370,18405
18377,18405
18377,18413
18405,18413
18405,18457
18413,18457
18457,18466
18457,18467
18466,18467
18466,20736
18467,18480
18467,18555
18480,18555
18480,18565
18555,18599
18555,19000
18565,18599
18565,18633
18599,18638
18633,18638
18633,18695
18638,18695
18638,18713
18695,18713
18713,18823
18713,25799
18823,18827
18823,18853
18827,18853
18827,18856
18853,18856
18853,18891
18856,18891
18856,18924
18891,18924
18891,18937
18924,18937
18924,18998
18937,18998
18937,19000
18998,19000
18998,19053
19000,19053
19000,19057
19053,19057
19053,19063
19057,19063
19063,19114
19114,19132
19114,19158
19114,25043
19132,19158
19132,19161
19132,22508
19158,19161
19158,19168
19161,19195
19168,19195
19168,19217
19195,19217
19195,19233
19217,19233
19217,19238
19233,19238
19233,19263
19238,19263
19238,19299
19263,19299
19299,19347
19347,19364
19347,19365
19364,19365
19364,19424
19365,19424
19365,19567
19424,19567
19424,19589
19567,19589
19567,19594
19589,19594
19589,19655
19594,19655
19594,19715
19655,19715
19715,19725
19715,19776
19725,19776
19725,19820
19776,19820
19820,19822
19820,19914
19822,19914
19914,19951
19951,19961
19951,19981
19961,19981
19961,19985
19981,19985
19981,19996
19985,19996
19985,20037
19996,20037
19996,20052
20037,20065
20037,20556
20052,20065
20052,23441
20052,20363
20065,20088
20065,20099
20088,20099
20088,20102
20088,20726
20099,20102
20099,20107
20102,20107
20102,20130
20107,20136
20130,20136
20130,20153
20136,20245
20153,20245
20153,20259
20245,20259
20245,20271
20259,20271
20259,20274
20271,20274
20271,20343
20274,20343
20274,20363
20343,20363
20343,20369
20363,20369
20363,20370
20369,20370
20369,20429
20370,20429
20370,20434
20429,20434
20429,20443
20434,20443
20434,20497
20434,25447
20443,20497
20443,20507
20497,20507
20497,20533
20507,20533
20507,20556
20533,20556
20533,20599
20556,20599
20599,20607
20599,20656
20607,20656
20607,20658
20656,20658
20656,20671
20656,20806
20658,20671
20658,20726
20671,20726
20671,20736
20726,20760
20736,20760
20736,20769
20760,20769
20760,20796
20769,20796
20769,20802
20802,20806
20802,20842
20806,20846
20842,20846
20842,20856
20846,20856
20846,20889
20856,20889
20856,20892
20889,20892
20892,20905
20905,20913
20905,20998
20913,21013
20998,21013
20998,21072
21013,21072
21013,21076
21072,21076
21072,21081
21076,21187
21081,21187
21081,21214
21187,21214
21187,21237
21214,21237
21214,21243
21237,21243
21237,21251
21243,21251
21251,21275
21251,21279
21275,21279
21275,21298
21279,21298
21279,21327
21298,21327
21298,21330
21327,21330
21330,21395
21395,21404
21395,21405
21404,21405
21404,21440
21405,21440
21405,23490
21440,21442
21440,21525
21442,21525
21442,21539
21525,21539
21525,21550
21539,21550
21550,21559
21559,21595
21595,21639
21595,21660
21639,21660
21639,21738
21639,23543
21660,21738
21660,21747
21738,21747
21747,21776
21747,21794
21776,21794
21776,21806
21794,21806
21794,21823
21806,21823
21806,21827
21823,21827
21823,21830
21827,21830
21827,21876
21830,21876
21830,21883
21876,21883
21876,21897
21883,21897
21883,21899
21897,21915
21899,21915
21899,21920
21915,21939
21920,21939
21920,21949
21939,21949
21939,21984
21949,21984
21949,22065
21984,22065
21984,22069
22065,22069
22065,22091
22069,22091
22069,22140
22091,22140
22091,22165
22140,22165
22140,22215
22165,22215
22165,22224
22215,22224
22224,22246
22224,22259
22246,22259
22246,22300
22259,22300
22259,22318
22300,22318
22376,22401
22376,23349
22387,22401
22387,22472
22401,22472
22401,22508
22401,22548
22472,22508
22472,22526
22508,22526
22526,22533
22526,22548
22533,22548
22533,22563
22548,22578
22563,22578
22563,22654
22578,22654
22578,22658
22654,22658
22654,22678
22658,22678
22658,22700
22700,22720
22700,22732
22720,22732
22720,22773
22732,22773
22732,22817
22773,22820
22773,22987
22817,22820
22820,22887
22820,22918
22887,22918
22887,22930
22918,22930
22918,22954
22930,22954
22930,22987
22954,22987
22954,23001
22987,23001
22987,23018
23001,23018
23001,23020
23018,23020
23018,23099
23020,26816
23099,23127
23127,23159
23127,23194
23159,23194
23159,23234
23194,23246
23234,23270
23234,25187
23246,23270
23246,24753
23270,23272
23272,23349
23272,23381
23349,23381
23349,23408
23381,23408
23381,23423
23408,23441
23423,23441
23423,23490
23441,23519
23490,23519
23490,23542
23519,23542
23519,23543
23542,23543
23542,23552
23543,23552
23552,23574
23552,23606
23574,23606
23574,23627
23606,23627
23606,23698
23627,23706
23698,23706
23698,23713
23706,23713
23706,23715
23713,23715
23715,23748
23715,23750
23748,23750
23748,23804
23750,23804
23750,23861
23804,23861
23804,23870
23861,23870
23861,23902
23870,23902
23902,23931
23908,23931
23908,23935
23908,25134
23931,23935
23931,23939
23935,23939
23935,23986
23939,23986
23939,24028
23986,24028
23986,24063
24028,24063
24028,24068
24063,24068
24063,24102
24068,24102
24068,24125
24102,24125
24102,24144
24125,24144
24125,24211
24144,24211
24144,24236
24211,24236
24211,24279
24236,24279
24236,24344
24279,24344
24279,24371
24344,24371
24344,24377
24371,24377
24371,24401
24377,24401
24377,24478
24401,24478
24401,24491
24478,24491
24478,24513
24491,24513
24491,24532
24513,24532
24532,24544
24532,24557
24544,24557
24544,24572
24557,24572
24557,24584
24572,24584
24572,24599
24584,24599
24584,24615
24599,24615
24599,24698
24615,24698
24615,24751
24698,24751
24698,24753
24751,24753
24753,24858
24858,24931
24858,24952
24931,24952
24931,24983
24952,24983
24952,25020
24983,25020
24983,25026
25020,25026
25020,25031
25026,25031
25026,25043
25031,25043
25031,25058
25043,25132
25058,25132
25058,25134
25132,25134
25132,25187
25134,25187
25187,25199
25199,25227
25199,25235
25227,25235
25227,25249
25235,25249
25235,25313
25249,25313
25249,25356
25313,25356
25313,25360
25356,25360
25356,26271
25360,25388
25360,25419
25388,25419
25388,25420
25419,25420
25419,25447
25420,25447
25420,25571
25447,25571
25571,25593
25571,25600
25593,25600
25593,25602
25600,25602
25600,25611
25611,25634
25634,25696
25659,25696
25659,25751
25696,25751
25696,25757
25751,25757
25751,25775
25757,25775
25757,25799
25775,25799
25775,25806
25799,25896
25806,25896
25806,25966
25896,26023
25966,26023
25966,26026
26023,26026
26023,26037
26026,26037
26026,26041
26037,26041
26037,26117
26041,26117
26041,26123
26117,26123
26117,26131
26123,26131
26123,26136
26131,26136
26131,26140
26136,26511
26140,26148
26140,26156
26148,26156
26148,26168
26156,26168
26156,26173
26168,26173
26168,26174
26173,26174
26173,26203
26174,26203
26174,26265
26203,26265
26203,26267
26265,26267
26265,26271
26267,26271
26267,26295
26271,26295
26295,26299
26295,26331
26299,26331
26299,26337
26331,26337
26331,26368
26337,26368
26337,26430
26368,26430
26368,26511
26430,26511
26430,26534
26511,26534
26511,26546
26534,26546
26534,26566
26546,26603
26566,26603
26566,26657
26603,26657
26603,26669
26657,26669
26657,26701
26669,26701
26669,26707
26701,26707
26707,26716
26707,26737
26716,26737
26716,26764
26737,26764
26737,26795
26764,26795
26764,26811
26795,26811
26795,26816
26811,26816
26811,26828
26816,26828
26816,26883
26828,26883
26828,26937
26883,26937
26883,26963
26937,26963
26937,26992
26963,26992
26992,27002
26992,27024
27002,27024
27002,27047
27024,27047
27047,27050
27047,27068
27050,27068
27050,27085
27068,27085
27068,27108
27085,27108
27085,27130
27108,27130
27130,27132
27130,27142
27132,27142
27132,27183
27142,27183
27142,27189
27183,27189
27189,27214
27214,27228
27214,27255
27228,27255
27228,27274
27255,27274
27274,27299
27274,27306
27299,27306
27299,27311
27306,27311
27306,27338
27311,27338
27311,27357
27338,27357
27338,27362
27357,27362
