6668,6674
6668,6675
6674,6675
6674,6810
6675,6810
6675,6825
6810,6825
6810,6834
6825,6834
6825,6894
6834,6894
6834,6907
6894,6907
6894,6979
6894,23486
6907,6979
6907,6983
6979,6983
6979,7876
6983,6984
6983,6995
6983,11116
6984,6995
6984,7012
6995,7012
6995,7069
7012,7069
7012,7077
7069,7077
7069,7095
7077,7123
7077,11116
7095,7123
7095,7177
7123,7177
7123,7220
7177,7220
7177,7233
7220,7233
7220,7294
7233,7294
7233,7301
7294,7301
7294,7328
7301,7328
7301,7375
7328,7375
7328,7381
7375,7381
7375,7413
7381,7413
7381,7478
7413,7478
7413,7487
7478,7487
7487,7559
7487,13116
7559,7614
7559,7625
7614,7625
7614,7670
7625,7670
7625,7678
7670,7678
7670,7697
7678,7697
7678,11195
7697,7733
7697,7816
7733,7816
7733,7819
7816,7819
7816,7820
7819,7826
7819,13264
7820,7826
7820,7834
7826,7834
7826,7848
7834,7848
7834,14907
7848,7876
7848,7884
7876,7884
7876,7887
7884,7887
7884,7948
7887,7948
7887,8043
7948,8043
7948,8092
8043,8092
8092,8114
8114,8178
8114,8197
8178,8197
8178,8204
8197,8204
8197,8242
8197,11883
8204,8242
8204,8271
8242,8372
8242,25175
8271,8372
8271,8433
8372,8433
8372,8473
8433,8473
8433,8492
8473,8492
8473,8505
8492,8505
8492,14020
8505,8550
8505,8609
8550,8609
8550,8633
8609,8661
8609,13264
8633,8661
8633,8713
8661,8713
8661,8724
8713,8724
8713,9554
8724,8741
8724,8835
8741,8835
8741,8839
8835,8839
8835,8861
8839,8861
8839,8862
8861,8862
8861,8914
8861,12785
8862,8914
8914,8958
8914,8970
8958,8970
8958,9057
8970,9057
8970,9081
9057,9087
9081,9087
9087,9123
9087,9138
9123,9186
9123,20216
9138,9186
9138,9232
9186,9232
9186,9482
9232,9492
9482,9492
9482,9519
9492,9519
9492,9541
9519,9541
9519,20117
9554,9576
9554,9609
9576,9609
9576,9613
9609,9613
9609,9667
9613,9667
9613,9686
9667,9686
9667,9752
9686,9752
9686,9758
9752,9758
9752,9769
9758,9769
9758,9827
9769,9827
9769,9838
9827,9859
9827,13752
9838,9859
9838,9912
9859,9912
9859,9966
9859,20216
9912,9966
9912,9979
9966,9979
9966,10031
9966,11597
9979,10031
9979,10049
10031,10116
10031,25645
10049,10116
10049,10185
10116,10185
10116,10217
10185,10217
10185,10219
10217,10231
10217,21680
10219,10302
10219,26010
10231,10302
10231,13124
10302,10376
10302,10390
10376,12656
10376,10857
10390,10479
10390,10489
10479,10489
10479,10523
10489,10523
10489,10547
10523,10547
10523,10569
10547,10569
10547,10585
10569,10585
10569,11136
10569,11978
10585,10592
10585,10630
10592,10630
10592,10769
10630,10769
10630,10770
10769,10770
10769,10817
10770,10817
10770,10836
10817,10836
10817,10857
10836,10857
10836,10868
10857,10868
10857,10902
10868,10902
10868,10909
10909,11035
10909,22209
10909,23251
10978,11035
10978,11062
11035,11062
11035,11076
11062,11076
11062,11101
11076,11101
11076,11116
11101,11116
11101,11129
11101,20010
11116,11133
11129,11133
11129,11136
11133,11136
11133,11193
11136,11193
11136,11195
11193,11195
11193,11308
11195,11308
11195,11351
11308,11351
11308,11392
11351,11392
11351,11406
11392,11406
11392,11536
11406,11536
11406,11575
11536,11575
11536,20317
11575,11597
11575,11627
11597,11701
11627,11701
11627,11775
11701,11775
11701,11853
11775,11859
11853,11859
11853,11862
11859,11867
11859,20642
11862,11867
11862,11883
11867,11883
11867,11929
11883,11978
11929,11978
11929,11981
11929,23438
11978,11981
11981,11984
11981,11996
11984,11996
11984,12070
11996,12070
11996,12245
12070,12245
12070,25673
12245,12277
12247,12320
12277,12320
12277,12354
12320,12354
12320,12356
12354,12356
12354,12358
12356,12358
12356,12379
12358,12379
12358,12385
12379,12385
12379,12394
12379,27390
12385,12394
12385,12411
12394,12411
12394,12435
12411,12435
12411,12588
12411,17608
12435,12588
12435,12619
12588,12619
12588,12656
12619,12656
12619,12660
12656,12660
12656,12668
12660,12668
12660,12681
12668,12681
12668,12707
12681,12707
12681,12716
12707,12716
12707,12785
12716,12785
12716,12869
12785,12869
12869,12987
12987,13002
12987,13047
13002,13047
13002,13050
13047,13050
13047,13114
13050,13114
13050,13116
13114,13116
13114,13117
13116,13117
13116,13124
13117,13124
13117,13144
13124,13144
13124,13210
13144,13210
13144,13234
13210,13234
13210,13264
13210,25929
13234,13344
13234,19112
13264,13344
13264,26216
13344,13375
13344,13505
13375,13505
13375,13512
13505,13512
13505,13610
13512,13610
13512,13611
13610,13639
13610,15749
13610,22062
13611,13639
13611,13646
13639,13646
13639,13659
13646,13659
13646,13714
13659,13714
13659,13752
13714,13752
13714,13831
13752,13831
13752,13852
13831,13852
13831,14306
13852,13870
13852,13885
13870,13885
13870,13911
13885,13911
13885,13987
13911,13987
13911,14020
13987,14020
13987,14056
14020,14056
14020,14065
14056,14065
14056,14066
14065,14066
14065,14081
14066,14081
14066,14085
14081,14085
14081,14111
14085,14111
14085,14186
14111,14186
14111,14202
14186,14202
14186,14227
14202,14227
14202,14237
14227,14237
14227,14239
14237,14239
14237,14275
14239,14275
14239,14306
14275,14306
14275,14328
14306,14328
14306,14347
14328,14347
14328,14348
14347,14348
14347,14390
14348,14390
14348,14421
14348,16705
14390,14421
14390,14423
14421,14423
14421,14475
14423,14475
14423,14476
14475,14476
14475,14671
14476,14671
14476,14763
14671,14763
14671,14783
14763,14783
14763,14805
14783,14805
14783,14849
14805,14849
14805,14895
14849,14895
14849,14903
14895,14903
14895,14905
14903,14905
14903,14907
14905,14907
14905,14922
14907,14922
14907,14928
14922,14928
14922,14950
14928,14950
14928,14953
14950,14953
14950,15023
14953,15023
14953,15163
15023,15163
15023,15194
15163,15194
15163,15241
15194,15241
15194,15272
15241,15272
15241,15326
15272,15326
15272,15376
15326,15376
15326,15386
15376,15386
15376,15396
15386,15396
15386,15408
15396,15408
15396,15442
15408,15442
15408,15512
15442,15512
15512,15583
15583,15600
15583,15643
15600,15643
15600,15646
15643,15646
15643,15673
15646,15673
15646,15709
15673,15709
15673,15749
15709,15749
15709,15856
15749,15856
15749,15870
15856,15870
15856,15889
15870,15889
15870,16002
15889,16002
15889,16092
16002,16092
16092,16118
16092,16139
16118,16142
16118,17991
16139,16142
16139,16145
16145,16227
16145,24492
16145,22062
16227,16295
16227,16318
16295,16318
16295,16320
16318,16320
16318,16363
16320,16363
16320,16371
16363,16371
16363,22139
16371,16389
16371,16433
16389,16433
16389,16439
16433,16439
16439,16489
16439,20285
16489,16667
16489,16705
16667,16705
16667,16718
16705,16718
16718,16795
16718,16798
16718,24652
16795,16798
16795,16799
16798,16799
16798,16958
16799,16958
16799,16960
16958,16960
16958,16961
16960,16961
16960,17007
16961,17007
16961,17025
17007,17025
17007,17038
17025,17038
17025,26981
17038,17070
17038,17074
17070,17074
17070,17184
17074,17184
17074,25216
17184,17273
17273,17298
17273,17382
17298,17382
17298,17392
17382,17392
17382,17435
17392,17435
17392,17479
17435,17479
17435,17565
17479,17565
17479,17585
17565,17585
17565,24527
17585,17608
17585,17624
17608,17663
17624,17663
17624,17690
17663,17690
17690,17707
17698,17707
17698,17721
17707,17721
17707,17723
17721,17723
17721,17739
17723,17739
17723,17800
17739,17800
17739,17820
17800,17820
17800,17831
17820,17831
17820,17838
17831,17838
17831,17846
17838,17846
17838,17889
17846,17889
17846,17896
17889,17896
17889,17932
17896,17932
17896,17934
17932,17934
17932,17958
17934,17958
17958,17991
17991,18023
17991,18104
18023,18104
18023,18151
18104,18151
18104,18164
18151,18164
18151,18251
18164,18251
18305,18351
18305,18354
18351,18354
18351,18400
18354,18400
18354,18419
18400,18419
18400,18437
18419,18437
18437,18519
18519,18592
18519,18658
18592,18658
18592,18671
18658,18671
18658,18717
18671,18717
18671,18755
18717,18755
18717,18761
18755,18761
18755,18788
18761,18788
18761,18812
18788,18812
18788,18825
18788,19083
18812,18825
18812,18982
18825,18992
18825,20285
18982,18992
18982,19083
18982,22298
18992,19083
18992,19112
19083,19181
19112,19181
19112,19246
19181,19246
19181,19247
19246,19247
19246,19333
19247,19333
19247,19366
19333,19366
19333,19374
19366,19374
19366,19384
19374,19384
19374,19398
19384,19398
19384,19443
19398,19443
19398,19460
19443,19460
19443,19513
19443,21680
19460,19513
19460,19522
19513,19522
19513,19593
19522,19593
19522,19609
19593,19609
19593,19634
19593,21800
19609,19634
19609,19660
19634,19660
19634,19681
19634,20216
19660,19681
19660,19694
19681,19694
19681,19718
19694,27031
19718,19803
19803,19814
19803,19816
19803,24527
19814,19889
19814,21969
19814,27054
19816,19889
19816,19936
19816,25216
19889,19977
19936,19977
19936,20010
19977,20010
19977,20047
20010,20056
20047,20056
20047,20058
20056,20058
20056,20064
20058,20064
20058,20114
20064,20114
20064,20115
20114,20117
20114,24487
20115,20117
20115,20216
20117,20216
20117,20226
20226,20247
20226,20285
20247,20285
20247,20289
20285,20289
20289,20300
20300,20317
20317,20390
20317,20432
20390,20432
20390,20523
20432,20523
20523,20572
20572,20596
20572,20622
20596,20622
20596,20642
20622,20642
20622,20721
20642,20721
20642,20761
20721,20761
20721,20833
20761,20833
20761,20834
20833,20834
20833,20963
20834,20963
20834,20993
20963,20993
20963,21015
20993,21015
20993,21062
21015,21062
21015,21063
21062,21063
21062,21103
21063,21103
21063,21253
21103,21253
21103,21394
21253,21394
21253,21400
21394,21400
21394,21410
21400,21410
21400,21425
21410,21425
21410,21444
21425,21444
21444,21572
21572,21640
21572,21670
21640,21670
21640,21680
21670,21680
21670,21696
21680,21696
21696,21789
21696,23037
21789,21800
21789,21812
21800,21812
21812,21923
21812,21969
21923,21994
21969,21994
21969,21996
21994,21996
21994,22047
21996,22047
21996,22062
22047,22062
22047,22068
22068,22139
22068,22147
22139,22147
22139,22209
22147,22209
22147,22298
22209,22298
22209,22357
22298,22466
22357,22466
22357,22527
22466,22527
22466,22557
22527,22557
22527,22597
22557,22597
22557,22614
22597,22614
22597,22648
22614,22648
22614,22663
22648,22663
22648,22733
22663,22733
22663,22734
22733,22734
22733,22791
22734,22791
22734,22815
22791,22815
22791,22842
22815,22842
22815,22847
22842,22847
22842,22853
22847,22853
22847,22920
22853,22920
22853,22935
22920,22935
22920,23009
22935,23009
22935,23037
23009,23037
23009,23059
23037,23059
23059,23069
23059,23134
23069,23134
23134,23251
23251,23306
23306,23377
23306,23438
23377,23438
23377,23456
23438,23463
23456,23463
23456,23473
23463,23486
23473,23486
23473,23503
23486,23503
23503,23557
23503,23572
23557,23572
23572,23645
23572,23689
23645,23689
23645,23697
23689,23697
23689,23724
23697,23724
23724,23820
23724,23839
23724,26216
23820,23839
23820,23852
23839,23852
23839,23910
23852,23910
23852,23926
23910,23944
23910,24743
23926,23944
23926,23961
23944,23961
23944,23962
23961,23962
23961,24031
23962,24031
23962,24046
24031,24046
24031,24107
24046,24107
24046,24136
24107,24136
24107,24160
24136,24160
24136,24168
24160,24168
24160,24230
24168,24230
24168,24284
24230,24284
24230,24288
24284,24288
24284,24289
24288,24289
24288,26048
24289,24302
24289,24311
24302,24311
24302,24328
24311,24328
24311,24619
24328,24351
24328,26606
24351,24393
24351,24487
24393,24487
24393,24492
24487,24492
24492,24527
24492,24619
24527,24638
24619,24638
24638,24652
24652,24743
24743,24857
24857,24881
24857,24956
24881,24956
24881,25007
24956,25007
24956,25047
25007,25047
25007,25054
25047,25054
25054,25163
25054,25165
25163,25165
25163,25175
25165,25175
25165,25180
25175,25180
25175,25216
25180,25216
25180,25272
25216,25296
25272,25296
25272,25328
25296,25328
25296,25412
25328,25412
25328,25439
25412,25439
25439,25566
25439,25587
25566,25587
25566,25594
25587,25594
25587,25640
25594,25640
25594,25645
25640,25645
25640,25673
25645,25766
25673,25766
25673,25795
25766,25795
25766,25821
25795,25821
25795,25852
25821,25852
25821,25855
25852,25855
25852,25902
25855,25902
25855,25920
25902,25920
25902,25929
25920,25929
25929,26010
26010,26016
26010,26018
26016,26018
26016,26048
26018,26048
26018,26097
26048,26097
26048,26216
26097,26216
26407,26464
26407,26502
26464,26502
26464,26606
26502,26606
26502,26618
26606,26618
26606,26621
26618,26621
26618,26622
26621,26622
26621,26675
26622,26675
26622,26692
26675,26692
26675,26726
26692,26726
26692,26727
26726,26727
26726,26728
26727,26728
26727,26790
26728,26790
26728,26792
26790,26792
26790,26810
26792,26810
26792,26848
26810,26848
26810,26850
26848,26850
26848,26882
26850,26882
26850,26886
26882,26886
26882,26962
26886,26962
26886,26981
26962,26981
26962,27031
26981,27031
26981,27037
27031,27037
27031,27039
27037,27039
27037,27054
27039,27054
27039,27059
27054,27059
27059,27140
27059,27157
27140,27157
27140,27193
27157,27193
27157,27204
27193,27204
27193,27209
27204,27209
27204,27233
27209,27233
27209,27287
27233,27287
27233,27303
27287,27303
27287,27319
27303,27319
27303,27345
27319,27345
27319,27352
27345,27352
27345,27356
27352,27356
27352,27373
27356,27373
27356,27390
27373,27390
